address,cysFLR_snapshot1,cysFLR_snapshot2,cysFLR_average,cysFLR_penalty,cysFLR_bounty,cysFLR_rewards,cyWETH_snapshot1,cyWETH_snapshot2,cyWETH_average,cyWETH_penalty,cyWETH_bounty,cyWETH_rewards
0xc16d2e43904d5359f6c2f2e9b5417f09b84702c1,9550111825898976908,9550111825898976908,9550111825898976908,0,0,9130433935707665950170,9130433935707665950170,9130433935707665950170,0,0,258777933852757744642796
0x29566e4affd4403b09f43b1b38348e52612bf867,19687405160676580952,5600747881518447403786,2810217643339561992369,0,0,4081336178330312119266,4090408685703649793370,4085872432016980956318,0,0,117085053383062647917408
0x04cd292e81375cb7c80ded796603f84c40a4111d,0,0,0,0,0,3534228851030764730352,3534228851030764730352,3534228851030764730352,0,0,100166654428351312348046
0xf3f607e9f1f92601d03ea591f081ec971fd7100b,5701366963196027312626,4001366963196027312626,4851366963196027312626,0,0,2580777609111845758045,3390212114685774294397,2985494861898810026221,0,0,86830751184882385730666
0x140703d517e5285a21e673b6dc57c2e0784768fd,7069009094956846944301,5069009094956846944301,6069009094956846944301,0,0,2591007655206043344774,3163643318364441316341,2877325486785242330557,0,0,84321282807719043112007
0xa0037c030d0bb693d8934caeda1851cf216131f2,12802796101681954881560,12802966613637757174300,12802881357659856027930,0,0,2756003402824895413687,2756003402824895413687,2756003402824895413687,0,0,83959014811837926428907
0x6ce57a097ba3907e7986d57f4eca431b08901c02,0,0,0,0,0,2350417538138904437251,2350417538138904437251,2350417538138904437251,0,0,66615228166798325477469
0xd5a22c790c948cd0062bb3f1f657d566f8407c25,0,0,0,0,0,2079256419278642225196,2079256419278642225196,2079256419278642225196,0,0,58930015003717690845672
0x2b462b16cb267f7545eb45829a2ce1559e56bda4,127802920318910629029006,126613500791202422733881,127208210555056525881443,0,0,0,0,0,0,0,58112373105984292541500
0x7664432b0cc2630139b8598b2cb3a3cd34fdea92,3384889525614110276101,3384889525614110276101,3384889525614110276101,0,0,3683907351071067297536,0,1841953675535533648768,0,0,53750726496125169206403
0xf5228b56c2c4159244b763c4199b57c285051aaa,0,0,0,0,0,0,3610710560791088010058,1805355280395544005029,0,0,51167144549521306508193
0x7d78cf703f0df1292b8c0fca0fc554906377425f,0,0,0,0,0,1163287514392095001310,1163287514392095001310,1163287514392095001310,0,0,32969743433831310912124
0x50d488a8c23e9e1d30adec65dee0e4c55b80365d,0,0,0,0,0,0,0,0,0,1112682391265472696580,31535499615961345432325
0x3c1c84132dfdef572e74672917700c065581871d,11500406495578496395,11500406495578496395,11500406495578496395,0,0,1081845479461519824471,1081845479461519824471,1081845479461519824471,0,0,30666777589114673640782
0x41c593efc397b77ff910cb4e1adf163bf42a5bf2,9289464006738138514192,9289464006738138514192,9289464006738138514192,0,0,899492804253115948736,899492804253115948736,899492804253115948736,0,0,29737002685197872270482
0x71eeb63a0edeb36d8a604c31b8f66bb74faf3921,395462309954956759519,395462309954956759519,395462309954956759519,0,0,868372078103750852891,959140310812363163553,913756194458057008222,0,0,26078217787880080998266
0x1f4fb5ce1c8ec71090ca2fe5072c14d93416454d,127061429717899319369,135485149448938014438,131273289583418666903,0,0,900196841133007591677,903231218346900314963,901714029739953953320,0,0,25616231170740078487996
0xd507b55a3c55d704375a93c24b7092c13c061e04,16155731193510146502,16155731193510146502,16155731193510146502,0,0,725812995308317345487,819911918971342703505,772862457139830024496,0,0,21911747643664779440349
0x1347e2a53f74a8794833d31260f7742684ffb894,703763269934875016630,1432679652999465589174,1068221461467170302902,0,0,400227930944837898089,1022131872547218185456,711179901746028041772,0,0,20644162597443198583665
0x103ca065db4ed55afc29724fa2fdaddc71a0fc0f,42915320259880241366886,46013911074871107174055,44464615667375674270470,0,0,0,0,0,0,0,20312716643069059912504
0x004b67b93a4abfbf4219a80c12e8048e8940119e,0,0,0,0,0,0,1366685289140891471601,683342644570445735800,0,0,19367208355757862123245
0xed6d3fa8faee04893624dd13d3e9726f3898c0b6,8921844828011084704,0,4460922414005542352,0,0,0,1268294347008083799934,634147173504041899967,0,0,17974954591032654267207
0xb82be9e3590c4d76edd29c0ad36f95fce2af9620,0,0,0,0,0,0,1206575448326542871843,603287724163271435921,0,0,17098302213651108339533
0x4876ab76a3af12b375c19e76cb0cbb45ce023fe8,0,0,0,0,0,0,1099800596569574808784,549900298284787404392,0,0,15585202733058706862613
0xa58403fdb6a987304897dda6d2b8744d61d7d45a,0,0,0,0,0,0,1091753809965298310971,545876904982649155485,0,0,15471172243378592731761
0xbd437b04b98f307ecc3be776bcdd95ae27db61de,5897967707797021458,0,2948983853898510729,0,0,0,876136016384865960090,438068008192432980045,0,0,12417013693081397232749
0xdc46c13325cd8edf0230d068896486f007bf4ef1,39790101034265521234,39790101034265521234,39790101034265521234,0,0,415030931282373159097,415030931282373159097,415030931282373159097,0,0,11780929938577931662296
0xec2fb6ae7213de35c04e3529cc3ab28ab5ad69ed,20093404682431323543264,20093404682431323543264,20093404682431323543264,0,0,0,0,0,0,0,9179245779655107386387
0x64243639fdddcde1bce555618a4528b8ea3505c1,231671154354278357093,1737757549734399821916,984714352044339089504,0,0,0,576950344736699507062,288475172368349753531,0,0,8625771683201492623317
0xa7db569237278963bd4943f28691ab5d887686b6,1047396915798697707427,1047396915798697707427,1047396915798697707427,0,0,196986373006032299702,351887584247411098101,274436978626721698901,0,0,8256538221859199064238
0x639aae6253480eed8d68813efb9e3825c1bf402c,16620131446531124650749,16620131446531124650749,16620131446531124650749,0,0,0,0,0,0,0,7592554564497230060748
0x869d4b5bd174ffe7c15775bb71e007c290c42761,15366732091256178060187,15366732091256178060187,15366732091256178060187,0,0,0,0,0,0,0,7019965651669051399528
0x4ca48c1be7c32c13da09725a461afd726ce84ae2,15000946377301980373515,15000946377301980373515,15000946377301980373515,0,0,0,0,0,0,0,6852864205988820280092
0xb14076cd1f3ca3953840522cbe4f3eeb48a2ca68,13963766836128955133302,13963766836128955133302,13963766836128955133302,0,0,0,0,0,0,0,6379050729550882995541
0x8bc7639eb29f2caec085e52ec1fe0d0ee8581cad,0,0,0,0,0,428892382687001669240,0,214446191343500834620,0,0,6077806063836461131145
0xdcd49739eff634dab9394d4d8f7bc7bd1b8bfaab,0,0,0,0,0,0,397784947707796558784,198892473853898279392,0,0,5636984625687983605482
0x42ca8fc659f8b177e13a6172560d4de871f6bd9b,10538570781398772606244,8538570781398772606244,9538570781398772606244,0,0,0,0,0,0,0,4357493763396484092488
0x0e9b063789909565ceda1fba162474405a151e66,0,0,0,0,0,232542569696967289194,61325885000000000001,146934227348483644597,0,0,4164390761005717172708
0xa3bdb0fd287bb109ff8d34c584ae00f1e53e467d,0,0,0,0,0,100501434801014689082,160765973105426788698,130633703953220738890,0,0,3702403447009806841612
0xa11e7ae3ffebfbae7fe2eea4d8c05d89ac7c6ea1,2240748926357697018,2240748926357697018,2240748926357697018,0,0,124484111550529757971,124484111550529757971,124484111550529757971,0,0,3529136137582992051524
0x4b5e1dcd48ef1d48b608aa0cc09f0bcb70caaab3,0,0,0,0,0,112744397249852961875,112744397249852961875,112744397249852961875,0,0,3195387043135333876578
0xb70fe3afc4d9c1e118db5ba8f341f6e51ab9f795,0,0,0,0,0,0,222366868774826255726,111183434387413127863,0,0,3151146436709437239127
0xd2faa1201ef9e480721f1fbd3417adf78c6b7063,5878295735236672709378,5878295735236672709378,5878295735236672709378,0,0,0,0,0,0,0,2685374737234766610392
0x172b8e8fa5a6729fdcd494e9d4d702f670321f91,664953360210812446551,664953360210812446551,664953360210812446551,0,0,0,150719695462785589869,75359847731392794934,0,0,2439608842975827355572
0x7505f118dacfc0ecfa1f1398c244c67b58113510,0,207013184471934510494,103506592235967255247,0,0,0,155964463113172506031,77982231556586253015,0,0,2257447055731635080371
0x55f6c45ba5c2e4c4cf5d764be8cc699c8d2767fc,3720767618045333303675,3720767618045333303675,3720767618045333303675,0,0,0,0,0,0,0,1699753774674255997610
0xab9e9e191bcad4ef94137102bef0a719d2fecc52,10232470658472195935,10232470658472195935,10232470658472195935,0,0,59796199924266174748,59796199924266174748,59796199924266174748,0,0,1699410608268077222180
0xc9bc2f988bc694c918f45a3043e1c87d67b79ad3,3713244285486799450404,3713244285486799450404,3713244285486799450404,0,0,0,0,0,0,0,1696316899752941887149
0xb074efc82ddaaf4f7d347ee920dc8acd3fbbd924,3671606828722446027040,3671606828722446027040,3671606828722446027040,0,0,0,0,0,0,0,1677295710695124309776
0x26ed991954929922816cacbb3aeef6c991d69265,3553233680115347661060,3553233680115347661060,3553233680115347661060,0,0,0,0,0,0,0,1623219448262295149268
0x6e654785d5f4517ec49847ec03159e6d97304576,3243067516673494289650,3243067516673494289650,3243067516673494289650,0,0,0,0,0,0,0,1481526614630431637036
0x62d02b1ecd2ae1315ae4f2959b39b71427aee101,376228414005931266102,376228414005931266102,376228414005931266102,0,0,37362225642438880830,37362225642438880830,37362225642438880830,0,0,1230787311491682196409
0x21ff3c05de1c752c4ab87af330f409e691302edc,2419864051801365260043,2419864051801365260043,2419864051801365260043,0,0,0,0,0,0,0,1105463570554487564263
0x3c4a95e52ecf28ac085eb5b59d4d691778afda7a,2394090700846391412119,2394090700846391412119,2394090700846391412119,0,0,0,0,0,0,0,1093689561782949340285
0xea04812dd7467ed61fdf3180ce6271e8828e72de,1960844004660855175043,1960844004660855175043,1960844004660855175043,0,0,0,0,0,0,0,895769997111672559999
0xd14c99b29e1931b44d4301df15ad17efff688c0e,1926199082057127947477,1926199082057127947477,1926199082057127947477,0,0,0,0,0,0,0,879943198984484245137
0x1401826b9142cb1726380708eab3443378b78c78,367732141714829911310,367732141714829911310,367732141714829911310,0,0,23415969389308616051,23415969389308616051,23415969389308616051,0,0,831642988834658974165
0xce2141e5510b3712a8b781b757dbac05c5cf62ea,29271456731512210746,29271456731512210746,29271456731512210746,0,0,28618936029139762317,28618936029139762317,28618936029139762317,0,0,824486206918658379389
0x9de6b1e6971b4a4720a8a1030468508e29fc2878,0,0,0,0,0,28745139003824280974,28745139003824280974,28745139003824280974,0,0,814690991006774987242
0xc43a5c7c55ff4ce40c54d8350803041e95084adb,1694237319130583078480,1694237319130583078480,1694237319130583078480,0,0,0,0,0,0,0,773976387135691781778
0x078255d40df5b1834d1fbbf80c6549ce54d1e5c7,1664977610359148074392,1664977610359148074392,1664977610359148074392,0,0,0,0,0,0,0,760609709735869783522
0x6a458d1ac0fcf70cb5ba83e78c34efa7565ba1b3,156199043549212041085,156199043549212041085,156199043549212041085,0,0,22836835831860822912,22836835831860822912,22836835831860822912,0,0,718594851259912046178
0xc14556021bd7fc705c20157f5b46e540698a9b62,318212298464795549772,412103730910785445163,365158014687790497467,0,0,0,34006642439065701753,17003321219532850876,0,0,648720613107226327662
0xb4778d16e1f8159c033e5452c4ad9a2396746702,1302054767742616891443,1302054767742616891443,1302054767742616891443,0,0,0,0,0,0,0,594816106109252797486
0xa281c46bef794568c60494bc3c4e9f2d677381b3,1301239461341204384070,1301239461341204384070,1301239461341204384070,0,0,0,0,0,0,0,594443650671134084819
0x04d8f6af720bc1ca644a4c5e9f92606924eaebcf,1298865503695456192902,1298865503695456192902,1298865503695456192902,0,0,0,0,0,0,0,593359158468582311655
0x013a22a4dcc363310307c9b43d002799ff8509d8,1173498295806603173846,1173498295806603173846,1173498295806603173846,0,0,0,0,0,0,0,536087808385881773599
0x99a144ddbc8a0e2938878c2655fc1ce9620639f7,1156313150507269744415,1156313150507269744415,1156313150507269744415,0,0,0,0,0,0,0,528237139225787065723
0xda2926213fd4a810ee8c8c10dec27e3db3d2e024,1143453841071363815057,1143453841071363815057,1143453841071363815057,0,0,0,0,0,0,0,522362636435723526090
0x44a72b9e0f74efdc57e95e4dc52715d9433bb056,1093190862671012012276,1093190862671012012276,1093190862671012012276,0,0,0,0,0,0,0,499401060752249156994
0x078175ec8ca82e772b2564775210f63af3432cb1,0,2146415327430632514116,1073207663715316257058,0,0,0,0,0,0,0,490272160121563043758
0x838d720b4cc42dc7ebdee60ab8ecc04bbedbe459,51514422259790356343,51514422259790356343,51514422259790356343,0,0,4963562005791314913,26591690535429124404,15777626270610219658,0,0,470700702967358565466
0xca977a85327dd36494d57ff11ca3be02af1142aa,2050142751392761405895,0,1025071375696380702947,0,0,0,0,0,0,0,468282117835080214236
0x404767bb6e4ec4b8d0633d0313a01cbd7376d2ed,4859111608221368,4859111608221368,4859111608221368,0,0,1744883813874408687,29637230664693227246,15691057239283817966,0,0,444716123253396365761
0x648537ece8c8022208212a61dc41441bd0dea23f,130008822998966652369,130008822998966652369,130008822998966652369,0,0,12469794627814496335,12469794627814496335,12469794627814496335,0,0,412809071004111396475
0x683200fb57409b116e98d27aab7cb876703a88d4,883857465030385408994,883857465030385408994,883857465030385408994,0,0,0,0,0,0,0,403771537672286988471
0x7fe5e77da72fa1fd2dbce564094162f4c4fc5b71,792828466118674613331,887902841694095698798,840365653906385156064,0,0,0,0,0,0,0,383903226153204495158
0xbe6c8a4e1e46e32f588f71a78a3e66badc1d380b,64930377477680636759,64930377477680636759,64930377477680636759,0,0,22297932913404148173,0,11148966456702074086,0,0,345644623142592151537
0x28de514641034f2d900cf17c25cefbfec851559a,743608000194035297313,743608000194035297313,743608000194035297313,0,0,0,0,0,0,0,339701544132387842566
0xc7ee55173680b54daa05a777901c9742338f771f,481954328979451180082,998130120534417578247,740042224756934379164,0,0,0,1,0,0,0,338072595248437631548
0x81c4c93ceee4e9959ce71d6d906198b2bd7176fd,169704964910617948451,1160161178263589489518,664933071587103718984,0,0,0,0,0,0,0,303760571569819643964
0x6b711ee0b5e59777bbe00c0ec07e2455a8c3e39a,610331601048186770596,610331601048186770596,610331601048186770596,0,0,0,0,0,0,0,278817047765437165181
0x97d745f411e88cc6224dd991bb344c3d6d8b4ed6,605175619257683778806,605175619257683778806,605175619257683778806,0,0,0,0,0,0,0,276461646834711151967
0xf5dcee91409cf103f84b209425aacfba335d6bf3,589557791547288696434,589557791547288696434,589557791547288696434,0,0,0,0,0,0,0,269326973474781691309
0x3fee441b642f782aaaad78064be04f42e924c17b,578362811117546067941,578362811117546067941,578362811117546067941,0,0,0,0,0,0,0,264212784093383023636
0x0c5a025902a071444d537d27da026ab1dc646733,578229351957219583434,578229351957219583434,578229351957219583434,0,0,0,0,0,0,0,264151816106446776635
0x91f4b5130794fcf36254a43af95361321d81ed0a,103977471804499649,103977471804499649,103977471804499649,0,0,8807416445502025847,8609884831917144199,8708650638709585023,0,0,246866943643811365362
0x5006ffaec38fbfa960eb82ff4ba4a95f98fba6aa,506730216089159306444,506730216089159306444,506730216089159306444,0,0,0,0,0,0,0,231488952269352872016
0xf53a28380519c51a06aee67dace98218150a29da,502906279773521984103,502906279773521984103,502906279773521984103,0,0,0,0,0,0,0,229742068063229544636
0x14aba78f570a023a5bbe4f827fdcc31632beeef4,500372489470831232728,500372489470831232728,500372489470831232728,0,0,0,0,0,0,0,228584559701152857526
0x22be331720a051e0a02d0ce58c76db9e0820c7b6,498978449775351113584,498978449775351113584,498978449775351113584,0,0,0,0,0,0,0,227947722231662385053
0x43404bf9fafbdd93eb548ca8e886d0e54d92cbbf,479303399368879961580,479303399368879961580,479303399368879961580,0,0,0,0,0,0,0,218959592730343409164
0x68cec1489842ece5d253855d24dea65694249362,469741957343430275900,469741957343430275900,469741957343430275900,0,0,0,0,0,0,0,214591650724165383543
0xf0eeb5963d12232cf9d558a60fc8e135a3ac3dc4,0,0,0,0,0,0,13748199923252282783,6874099961626141391,0,0,194824847055767240681
0x56fca41652f64cd204f07056f598cee79745abaf,357968498283337121868,357968498283337121868,357968498283337121868,0,0,0,0,0,0,0,163530316491849191221
0x76a74db6fc98ac7aebc96c2e97c19d74dc828637,336039256120939867485,336039256120939867485,336039256120939867485,0,0,0,0,0,0,0,153512407294697488812
0xf88ed04c5556853862b79f37bb3c062db8b5eba6,331025426626852447099,331025426626852447099,331025426626852447099,0,0,0,0,0,0,0,151221945625762276664
0x9ebd9702db7cfcce7599f5c8ad7182d2025822fb,324031263884870960745,324031263884870960745,324031263884870960745,0,0,0,0,0,0,0,148026810712280499038
0x2b800c24f371766132d571c03a1aa528c6c50d62,310628437152770834426,310628437152770834426,310628437152770834426,0,0,0,0,0,0,0,141904013572597736312
0xc8b90a411b1830e5246251633fd5399d7defb7f4,294330624791452391398,294330624791452391398,294330624791452391398,0,0,0,0,0,0,0,134458703646299014049
0xaa543db2074ddd6d5f9293185b519ff030e52d40,293155222621424620965,293155222621424620965,293155222621424620965,0,0,0,0,0,0,0,133921746093353370138
0xd814d1e28b449ec0964e2caab70c5f268c5052e8,283389803735429601450,283389803735429601450,283389803735429601450,0,0,0,0,0,0,0,129460621584463638958
